epoch,loss,loss/beta,loss/data,loss/ic,loss/res,loss/smma,lr,step
979,0.003969912882894278,25.734952926635742,0.0023068173322826624,0.0001222010760102421,0.0015408947365358472,0.06274373829364777,,43119
,,,,,,,6.25e-05,43120
980,0.003309844294562936,25.70008087158203,0.00234619015827775,0.00012478353164624423,0.0008388716378249228,0.06155506148934364,,43163
,,,,,,,6.25e-05,43164
981,0.0037570667918771505,25.676950454711914,0.002613931894302368,0.00012197635078337044,0.0010211588814854622,0.06039910018444061,,43207
,,,,,,,6.25e-05,43208
982,0.0036472876090556383,25.67267608642578,0.0025170648004859686,0.0001207348468597047,0.001009488245472312,0.05926406383514404,,43251
,,,,,,,6.25e-05,43252
983,0.003870994783937931,25.624704360961914,0.0029026151169091463,0.00012231645814608783,0.0008460631361231208,0.05815620347857475,,43295
,,,,,,,6.25e-05,43296
984,0.004127342253923416,25.82579803466797,0.00295714708045125,0.00012163016072008759,0.00104856479447335,0.0570756271481514,,43339
,,,,,,,6.25e-05,43340
985,0.004981474485248327,25.858505249023438,0.003198180114850402,0.00012179715849924833,0.0016614975174888968,0.056033745408058167,,43383
,,,,,,,6.25e-05,43384
986,0.0036851961631327868,25.788442611694336,0.0021983259357511997,0.00012122395128244534,0.0013656462542712688,0.05498677119612694,,43427
,,,,,,,6.25e-05,43428
987,0.003991590812802315,25.809825897216797,0.002094526309520006,0.00012496790441218764,0.0017720969626680017,0.05396686866879463,,43471
,,,,,,,6.25e-05,43472
988,0.0031109803821891546,25.722993850708008,0.00227173650637269,0.0001256294344784692,0.0007136139902286232,0.052949752658605576,,43515
,,,,,,,6.25e-05,43516
989,0.003667510114610195,25.748411178588867,0.0023802551440894604,0.00012625657836906612,0.0011609982466325164,0.051964107900857925,,43559
,,,,,,,6.25e-05,43560
990,0.00383503339253366,25.598186492919922,0.002563925227150321,0.00012137678277213126,0.0011497316882014275,0.05100152641534805,,43603
,,,,,,,6.25e-05,43604
991,0.003278580494225025,25.578899383544922,0.0025214138440787792,0.00012050721124978736,0.0006366593879647553,0.05004706606268883,,43647
,,,,,,,6.25e-05,43648
992,0.003581513185054064,25.659873962402344,0.0024012955836951733,0.0001202551502501592,0.0010599622037261724,0.04911775514483452,,43691
,,,,,,,6.25e-05,43692
993,0.003603905439376831,25.701778411865234,0.0025270190089941025,0.00011961824202444404,0.0009572681738063693,0.04820747673511505,,43735
,,,,,,,6.25e-05,43736
994,0.003338919021189213,25.687210083007812,0.0022626775316894054,0.0001198753816424869,0.0009563658386468887,0.047310106456279755,,43779
,,,,,,,6.25e-05,43780
995,0.0036658472381532192,25.585981369018555,0.002421862445771694,0.00011989173799520358,0.001124092610552907,0.04643722251057625,,43823
,,,,,,,6.25e-05,43824
996,0.004238816909492016,25.616294860839844,0.002442898228764534,0.0001196191951748915,0.0016762996092438698,0.0455932542681694,,43867
,,,,,,,6.25e-05,43868
997,0.0034823312889784575,25.613391876220703,0.00227646273560822,0.00011998630361631513,0.0010858818423002958,0.044751036912202835,,43911
,,,,,,,6.25e-05,43912
998,0.003482466097921133,25.53816795349121,0.002274259692057967,0.00012017443805234507,0.001088032266125083,0.04392566531896591,,43955
,,,,,,,6.25e-05,43956
999,0.0031995989847928286,25.544498443603516,0.0023284058552235365,0.00011943122080992907,0.0007517621270380914,0.04311114177107811,,43999
