epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
24,61.84061813354492,0.2640315294265747,31.47225570678711,30.363712310791016,0.004644288215786219,,1149
,,,,,,0.0005,1150
25,51.214500427246094,0.2638130486011505,31.46552276611328,19.74114418029785,0.007821428589522839,,1195
,,,,,,0.0005,1196
26,42.87910842895508,0.2600947916507721,31.44550323486328,11.410988807678223,0.022611796855926514,,1241
,,,,,,0.0005,1242
27,36.82965850830078,0.252432256937027,31.431262969970703,5.367874622344971,0.03052888996899128,,1287
,,,,,,0.0005,1288
28,33.0617561340332,0.24886734783649445,31.420204162597656,1.607540488243103,0.03401371091604233,,1333
,,,,,,0.0005,1334
29,31.561565399169922,0.250631183385849,31.41284942626953,0.10801112651824951,0.0407017283141613,,1379
,,,,,,0.0005,1380
30,31.47771644592285,0.2659882605075836,31.47476577758789,0.00027518076240085065,0.0026751772966235876,,1425
,,,,,,0.0005,1426
31,31.467344284057617,0.24867357313632965,31.4639835357666,1.852450441219844e-05,0.0033287061378359795,,1471
,,,,,,0.0005,1472
32,31.46450424194336,0.2766212522983551,31.461334228515625,3.243480750825256e-05,0.0031354473903775215,,1517
,,,,,,0.0005,1518
33,31.46186065673828,0.2743828296661377,31.45800018310547,3.0220047847251408e-05,0.003835459239780903,,1563
,,,,,,0.0005,1564
34,31.45647430419922,0.2673194110393524,31.45250701904297,1.8537444702815264e-05,0.00395351042971015,,1609
,,,,,,0.0005,1610
35,31.461294174194336,0.24795542657375336,31.457643508911133,5.4562351579079404e-06,0.003652192885056138,,1655
,,,,,,0.0005,1656
36,31.44093132019043,0.24324537813663483,31.436559677124023,3.9417241168848705e-06,0.004373838193714619,,1701
,,,,,,0.0005,1702
37,31.438152313232422,0.22618256509304047,31.433740615844727,1.9966259969805833e-06,0.004410094581544399,,1747
,,,,,,0.0005,1748
38,31.434093475341797,0.22963742911815643,31.42949104309082,1.7923505311046029e-06,0.0046021840535104275,,1793
,,,,,,0.0005,1794
39,31.432167053222656,0.22835074365139008,31.427404403686523,1.629488792787015e-06,0.0047512478195130825,,1839
,,,,,,0.0005,1840
40,31.430618286132812,0.22770372033119202,31.42578887939453,1.5343739505624399e-06,0.00482246745377779,,1885
,,,,,,0.0005,1886
41,31.42854881286621,0.22725331783294678,31.423606872558594,1.4581124787582667e-06,0.004935812205076218,,1931
,,,,,,0.0005,1932
42,31.427417755126953,0.2268528938293457,31.42241859436035,1.4025989685251261e-06,0.004995299968868494,,1977
,,,,,,0.0005,1978
43,31.426454544067383,0.22691865265369415,31.421443939208984,1.3906035292166052e-06,0.005024814046919346,,2023
,,,,,,0.0005,2024
44,31.42547607421875,0.2263869345188141,31.42041015625,1.3435608252621023e-06,0.005062696523964405,,2069
,,,,,,0.0005,2070
45,31.424089431762695,0.22660453617572784,31.418947219848633,1.3429196314973524e-06,0.00513997208327055,,2115
,,,,,,0.0005,2116
46,31.42365074157715,0.22592982649803162,31.418481826782227,1.298895426771196e-06,0.005168404430150986,,2161
,,,,,,0.0005,2162
47,31.422744750976562,0.22601525485515594,31.41754722595215,1.2836012501793448e-06,0.00519698578864336,,2207
,,,,,,0.0005,2208
48,31.422462463378906,0.22527845203876495,31.417255401611328,1.2336278132352163e-06,0.005203663371503353,,2253
,,,,,,0.0005,2254
49,31.42149543762207,0.22544144093990326,31.416236877441406,1.232548584084725e-06,0.005262882448732853,,2299
,,,,,,0.0005,2300
50,31.421232223510742,0.22468747198581696,31.41597557067871,1.1754775641747983e-06,0.005263810977339745,,2345
,,,,,,0.0005,2346
51,31.42039680480957,0.22465218603610992,31.415081024169922,1.1751443480534363e-06,0.005314193665981293,,2391
,,,,,,0.0005,2392
52,31.42030906677246,0.22415708005428314,31.415014266967773,1.1321665169816697e-06,0.005300955846905708,,2437
,,,,,,0.0005,2438
53,31.41954803466797,0.22410188615322113,31.414194107055664,1.1351916100466042e-06,0.005345652811229229,,2483
,,,,,,0.0005,2484
54,31.41952133178711,0.22365792095661163,31.414188385009766,1.0956968026221148e-06,0.005330597050487995,,2529
,,,,,,0.0005,2530
55,31.418899536132812,0.22363342344760895,31.413536071777344,1.102622832149791e-06,0.005366199649870396,,2575
,,,,,,0.0005,2576
56,31.418926239013672,0.2231985330581665,31.413570404052734,1.0645063639458385e-06,0.005351347848773003,,2621
,,,,,,0.0005,2622
57,31.41819953918457,0.2232096791267395,31.412805557250977,1.0741777032308164e-06,0.005397391971200705,,2667
,,,,,,0.0005,2668
58,31.41824722290039,0.22281613945960999,31.41286277770996,1.0390666602688725e-06,0.00538445170968771,,2713
,,,,,,0.0005,2714
59,31.417959213256836,0.22284036874771118,31.412567138671875,1.0507272918403032e-06,0.005389869213104248,,2759
,,,,,,0.0005,2760
60,31.41786766052246,0.2223702222108841,31.412487030029297,1.0084435189128271e-06,0.005382877308875322,,2805
,,,,,,0.0005,2806
61,31.417190551757812,0.22191686928272247,31.411800384521484,1.0191438377660234e-06,0.005390528589487076,,2851
,,,,,,0.0005,2852
62,31.409391403198242,0.18257099390029907,31.405916213989258,8.83806569618173e-05,0.0033786750864237547,,2897
,,,,,,0.0005,2898
63,31.368066787719727,0.15952694416046143,31.36333465576172,0.00012731784954667091,0.004609695635735989,,2943
,,,,,,0.0005,2944
64,31.279705047607422,0.15165959298610687,31.27545166015625,0.0004951690789312124,0.0037555305752903223,,2989
,,,,,,0.0005,2990
65,31.028343200683594,0.1364799588918686,31.004114151000977,0.0009131900151260197,0.023307902738451958,,3035
,,,,,,0.0005,3036
66,30.621519088745117,0.13307331502437592,30.57659339904785,0.0007284619496203959,0.044198207557201385,,3081
,,,,,,0.0005,3082
67,30.164045333862305,0.12722106277942657,30.071365356445312,0.004806285724043846,0.08788569271564484,,3127
,,,,,,0.0005,3128
68,29.501134872436523,0.12081588059663773,29.42112159729004,0.006204051896929741,0.07380670309066772,,3173
,,,,,,0.0005,3174
69,28.736488342285156,0.11207327246665955,28.6248836517334,0.0028378076385706663,0.10875438153743744,,3219
,,,,,,0.0005,3220
70,27.991071701049805,0.10529880225658417,27.841705322265625,0.003243690822273493,0.14612217247486115,,3265
,,,,,,0.0005,3266
71,27.149940490722656,0.10160540044307709,27.027294158935547,0.0033316705375909805,0.11931654065847397,,3311
,,,,,,0.0005,3312
72,26.271469116210938,0.10000668466091156,26.038259506225586,0.002955968026071787,0.23026064038276672,,3357
,,,,,,0.0005,3358
73,25.758949279785156,0.09814337641000748,25.41322135925293,0.0026166331954300404,0.34311309456825256,,3403
,,,,,,0.0005,3404
74,25.103103637695312,0.09788164496421814,24.83539581298828,0.0030492350924760103,0.26465898752212524,,3449
,,,,,,0.0005,3450
75,24.498598098754883,0.09743014723062515,24.288127899169922,0.003299779025837779,0.20716619491577148,,3495
,,,,,,0.0005,3496
76,24.010196685791016,0.096731998026371,23.757856369018555,0.0029247321654111147,0.24941276013851166,,3541
,,,,,,0.0005,3542
77,23.54474449157715,0.09246356040239334,23.092395782470703,0.002906389068812132,0.44943875074386597,,3587
,,,,,,0.0005,3588
78,24.00921058654785,0.09161734580993652,23.088762283325195,0.002769815968349576,0.9176801443099976,,3633
,,,,,,0.0005,3634
79,23.514633178710938,0.09206683933734894,23.235280990600586,0.00260650715790689,0.27674174308776855,,3679
,,,,,,0.0005,3680
80,22.952613830566406,0.09011147171258926,22.659507751464844,0.002192026237025857,0.2909215986728668,,3725
,,,,,,0.0005,3726
81,22.611024856567383,0.08709412813186646,22.293611526489258,0.002295942511409521,0.31511643528938293,,3771
,,,,,,0.0005,3772
82,22.3436336517334,0.08400233089923859,21.67792320251465,0.002287778304889798,0.6634203791618347,,3817
,,,,,,0.0005,3818
83,22.04606056213379,0.08200068771839142,21.761272430419922,0.0023970031179487705,0.28238779306411743,,3863
,,,,,,0.0005,3864
84,22.26329803466797,0.08104824274778366,21.51376724243164,0.002071509137749672,0.7474552392959595,,3909
,,,,,,0.0005,3910
85,22.234413146972656,0.08090657740831375,21.807668685913086,0.0021976951975375414,0.4245448410511017,,3955
,,,,,,0.0005,3956
86,22.19395637512207,0.08082421123981476,21.277942657470703,0.002239387249574065,0.9137717485427856,,4001
,,,,,,0.0005,4002
87,21.62213897705078,0.07979950308799744,21.22079849243164,0.0017100701807066798,0.3996286690235138,,4047
,,,,,,0.0005,4048
88,21.553691864013672,0.07849345356225967,21.2601261138916,0.0011550759663805366,0.29241514205932617,,4093
,,,,,,0.0005,4094
89,21.5548038482666,0.07721945643424988,21.06683349609375,0.001127396710216999,0.4868429899215698,,4139
,,,,,,0.0005,4140
90,21.322528839111328,0.07642301917076111,20.839670181274414,0.00103022251278162,0.4818251132965088,,4185
,,,,,,0.0005,4186
91,20.58526611328125,0.07423561066389084,20.207500457763672,0.0009359734831377864,0.3768291175365448,,4231
,,,,,,0.0005,4232
92,20.677804946899414,0.07663805782794952,19.833707809448242,0.0008002112153917551,0.8432974219322205,,4277
,,,,,,0.0005,4278
93,19.882261276245117,0.07280115783214569,19.27528953552246,0.0007241960847750306,0.6062408685684204,,4323
,,,,,,0.0005,4324
94,19.34817886352539,0.07218138128519058,18.81454849243164,0.0006390149355866015,0.5329886674880981,,4369
,,,,,,0.0005,4370
95,19.16227149963379,0.07106845825910568,18.315269470214844,0.0006003313465043902,0.8463954329490662,,4415
,,,,,,0.0005,4416
96,18.825143814086914,0.07327352464199066,18.0059814453125,0.0005785092362202704,0.8185781836509705,,4461
,,,,,,0.0005,4462
97,18.280555725097656,0.07076168805360794,17.470760345458984,0.0005996519466862082,0.809191107749939,,4507
,,,,,,0.0005,4508
98,17.85142707824707,0.06946450471878052,17.265216827392578,0.0005782269290648401,0.5856309533119202,,4553
,,,,,,0.0005,4554
99,17.677448272705078,0.07196605205535889,16.789539337158203,0.0005848347791470587,0.8873261213302612,,4599
,,,,,,0.0005,4600
100,17.091571807861328,0.06838908791542053,16.273500442504883,0.000703950587194413,0.8173670768737793,,4645
,,,,,,0.0005,4646
101,16.55061149597168,0.06995043903589249,15.813011169433594,0.0004876587772741914,0.7371116280555725,,4691
,,,,,,0.0005,4692
102,15.845335006713867,0.07002466917037964,15.220968246459961,0.0006984082283452153,0.6236681938171387,,4737
,,,,,,0.0005,4738
103,15.968936920166016,0.0722319707274437,15.152131080627441,0.0005340923671610653,0.816270112991333,,4783
,,,,,,0.0005,4784
104,15.99315357208252,0.07575134932994843,14.949531555175781,0.0005510185146704316,1.0430738925933838,,4829
,,,,,,0.0005,4830
105,15.639952659606934,0.07612557709217072,14.745265007019043,0.0006490531959570944,0.8940315842628479,,4875
,,,,,,0.0005,4876
106,15.289934158325195,0.07743077725172043,14.344030380249023,0.0004965121042914689,0.9454076290130615,,4921
,,,,,,0.0005,4922
107,14.677082061767578,0.07847065478563309,14.039610862731934,0.0005841601523570716,0.6368888020515442,,4967
,,,,,,0.0005,4968
108,14.587265968322754,0.08060614764690399,13.501585006713867,0.0006230245344340801,1.085060715675354,,5013
,,,,,,0.0005,5014
109,14.071467399597168,0.07962529361248016,13.292598724365234,0.0006158543983474374,0.778252124786377,,5059
,,,,,,0.0005,5060
110,13.949118614196777,0.08047697693109512,13.183138847351074,0.0007663599099032581,0.7652153372764587,,5105
,,,,,,0.0005,5106
111,13.974257469177246,0.0839623212814331,12.98807430267334,0.0006188777624629438,0.9855666160583496,,5151
,,,,,,0.0005,5152
112,13.666906356811523,0.08455788344144821,12.631682395935059,0.0006504208431579173,1.0345709323883057,,5197
,,,,,,0.0005,5198
113,13.340009689331055,0.08772694319486618,12.470860481262207,0.0006801128038205206,0.8684707283973694,,5243
,,,,,,0.0005,5244
114,12.843587875366211,0.08688759058713913,12.245779991149902,0.0006767383893020451,0.5971332788467407,,5289
,,,,,,0.0005,5290
115,12.564736366271973,0.08789386600255966,11.8368558883667,0.0007769573130644858,0.7271057367324829,,5335
,,,,,,0.0005,5336
116,12.623236656188965,0.09052535146474838,11.576044082641602,0.0007588316802866757,1.0464327335357666,,5381
,,,,,,0.0005,5382
117,12.567089080810547,0.0894385278224945,11.303454399108887,0.0008318506297655404,1.2628012895584106,,5427
,,,,,,0.0005,5428
118,12.235265731811523,0.0925106480717659,11.396197319030762,0.0009106764337047935,0.838154673576355,,5473
,,,,,,0.0005,5474
119,12.241064071655273,0.0923260971903801,11.10932445526123,0.0007761593442410231,1.130965232849121,,5519
,,,,,,0.0005,5520
120,12.689324378967285,0.0959695503115654,10.841901779174805,0.0009720310918055475,1.8464516401290894,,5565
,,,,,,0.0005,5566
121,11.944068908691406,0.09039649367332458,10.765401840209961,0.0008629856747575104,1.1778019666671753,,5611
,,,,,,0.0005,5612
122,11.262542724609375,0.09399459511041641,10.505684852600098,0.0008696042932569981,0.755986750125885,,5657
,,,,,,0.0005,5658
123,11.258243560791016,0.09285365790128708,10.305365562438965,0.0009504834306426346,0.951926589012146,,5703
,,,,,,0.0005,5704
124,12.778417587280273,0.09264683723449707,10.201994895935059,0.0009743535774759948,2.575448751449585,,5749
,,,,,,0.0005,5750
125,10.99484634399414,0.09546235203742981,9.928688049316406,0.0011600771686062217,1.064997673034668,,5795
,,,,,,0.0005,5796
126,10.878170013427734,0.09477601945400238,9.745457649230957,0.0011278126621618867,1.131583571434021,,5841
,,,,,,0.0005,5842
127,10.595598220825195,0.09492381662130356,9.46385383605957,0.0011022674152627587,1.130645751953125,,5887
,,,,,,0.0005,5888
128,10.24138355255127,0.09490521997213364,9.213476181030273,0.0012359137181192636,1.0266714096069336,,5933
,,,,,,0.0005,5934
129,10.110994338989258,0.09357813000679016,9.231550216674805,0.0014354538870975375,0.8780059218406677,,5979
,,,,,,0.0005,5980
130,10.038898468017578,0.09489918500185013,8.943113327026367,0.0012687959242612123,1.0945165157318115,,6025
,,,,,,0.0005,6026
131,10.222132682800293,0.09659749269485474,8.625712394714355,0.0012821865966543555,1.5951389074325562,,6071
,,,,,,0.0005,6072
132,9.212839126586914,0.09500592947006226,8.433886528015137,0.0015453675296157598,0.7774066925048828,,6117
,,,,,,0.0005,6118
133,9.255258560180664,0.0952567532658577,8.235519409179688,0.0014996774261817336,1.0182371139526367,,6163
,,,,,,0.0005,6164
134,9.400854110717773,0.09747741371393204,8.129029273986816,0.0016250835033133626,1.2702000141143799,,6209
,,,,,,0.0005,6210
135,9.163063049316406,0.1000123918056488,7.966396808624268,0.001475265366025269,1.1951931715011597,,6255
,,,,,,0.0005,6256
136,9.398919105529785,0.10246207565069199,7.758557319641113,0.001642476418055594,1.6387189626693726,,6301
,,,,,,0.0005,6302
137,9.007768630981445,0.10122916102409363,7.708309173583984,0.001842859317548573,1.2976163625717163,,6347
,,,,,,0.0005,6348
138,9.036904335021973,0.10261917859315872,7.6185078620910645,0.0018963838228955865,1.416499376296997,,6393
,,,,,,0.0005,6394
139,8.747529029846191,0.10080347955226898,7.484704494476318,0.0016359866131097078,1.2611879110336304,,6439
,,,,,,0.0005,6440
140,9.655826568603516,0.10589348524808884,7.261793613433838,0.0017582225846126676,2.3922741413116455,,6485
,,,,,,0.0005,6486
141,9.225728988647461,0.10458892583847046,7.16401481628418,0.0017984135774895549,2.0599169731140137,,6531
,,,,,,0.0005,6532
142,9.199077606201172,0.10241692513227463,7.091395378112793,0.0019671344198286533,2.105717182159424,,6577
,,,,,,0.0005,6578
143,9.123534202575684,0.10166195034980774,7.0504150390625,0.002005004556849599,2.071113348007202,,6623
,,,,,,0.0005,6624
144,8.138482093811035,0.10103834420442581,6.974802494049072,0.0020971146877855062,1.1615830659866333,,6669
,,,,,,0.0005,6670
145,7.669070243835449,0.10275453329086304,6.7896246910095215,0.0021216310560703278,0.8773255348205566,,6715
,,,,,,0.0005,6716
146,7.973067283630371,0.10314543545246124,6.659742832183838,0.0022591857705265284,1.311065912246704,,6761
,,,,,,0.0005,6762
147,8.143777847290039,0.10727078467607498,6.605324745178223,0.0022961897775530815,1.5361589193344116,,6807
,,,,,,0.0005,6808
148,7.796036243438721,0.10606623440980911,6.471515655517578,0.0022940998896956444,1.3222265243530273,,6853
,,,,,,0.0005,6854
149,7.521702766418457,0.10646923631429672,6.214084148406982,0.0023351404815912247,1.3052809238433838,,6899
,,,,,,0.0005,6900
150,8.865903854370117,0.10617633163928986,6.2197747230529785,0.0027092220261693,2.6434199810028076,,6945
,,,,,,0.0005,6946
151,8.43310546875,0.10458722710609436,6.237098217010498,0.002481546951457858,2.193526029586792,,6991
,,,,,,0.0005,6992
152,7.620243072509766,0.10690370947122574,6.140511989593506,0.002533161314204335,1.4771974086761475,,7037
,,,,,,0.0005,7038
153,7.475181579589844,0.10800331830978394,5.987008094787598,0.0027520551811903715,1.4854199886322021,,7083
,,,,,,0.0005,7084
154,7.776254177093506,0.10992573946714401,5.939510345458984,0.002566564828157425,1.8341758251190186,,7129
,,,,,,0.0005,7130
155,7.097477912902832,0.10762512683868408,5.992735862731934,0.0031440958846360445,1.1015983819961548,,7175
,,,,,,0.0005,7176
156,7.1950364112854,0.10804607719182968,5.822502136230469,0.002890746807679534,1.3696434497833252,,7221
,,,,,,0.0005,7222
157,7.0360002517700195,0.10912954062223434,5.75814962387085,0.0029926104471087456,1.2748603820800781,,7267
,,,,,,0.0005,7268
158,7.638500213623047,0.11065008491277695,5.799984931945801,0.002852043369784951,1.8356640338897705,,7313
,,,,,,0.0005,7314
159,6.817050457000732,0.11008593440055847,5.743162631988525,0.003535186406224966,1.0703506469726562,,7359
,,,,,,0.0005,7360
160,6.483985424041748,0.10988639295101166,5.396793365478516,0.003332653781399131,1.0838595628738403,,7405
,,,,,,0.0005,7406
161,7.137604236602783,0.10867296159267426,5.289994716644287,0.004009600263088942,1.8435996770858765,,7451
,,,,,,0.0005,7452
162,8.255285263061523,0.11435017734766006,5.139970779418945,0.003633081214502454,3.1116814613342285,,7497
,,,,,,0.0005,7498
163,6.497893333435059,0.11175847798585892,4.988852024078369,0.004493839107453823,1.504547119140625,,7543
,,,,,,0.0005,7544
164,6.05231237411499,0.11026059091091156,4.937003135681152,0.003841583849862218,1.111466884613037,,7589
,,,,,,0.0005,7590
165,6.706401348114014,0.11147243529558182,4.7125935554504395,0.0042489576153457165,1.989559531211853,,7635
,,,,,,0.0005,7636
166,7.89156436920166,0.11224909126758575,4.651764869689941,0.003979879431426525,3.235818386077881,,7681
,,,,,,0.0005,7682
167,5.986654281616211,0.11424537748098373,4.728714942932129,0.0042217387817800045,1.2537199258804321,,7727
,,,,,,0.0005,7728
168,6.455730438232422,0.11043639481067657,4.5765299797058105,0.01132998988032341,1.8678710460662842,,7773
,,,,,,0.0005,7774
169,5.787829875946045,0.11454134434461594,4.390690326690674,0.008374074473977089,1.3887660503387451,,7819
,,,,,,0.0005,7820
170,6.53542947769165,0.11515036970376968,4.384494781494141,0.004691054113209248,2.1462419033050537,,7865
,,,,,,0.0005,7866
171,5.457993984222412,0.11239892244338989,4.370017051696777,0.00501429894939065,1.0829623937606812,,7911
,,,,,,0.0005,7912
172,6.237070560455322,0.11495029926300049,4.209381103515625,0.007546380162239075,2.020141839981079,,7957
,,,,,,0.0005,7958
173,7.330793857574463,0.11539491266012192,4.20440149307251,0.0048696985468268394,3.1215217113494873,,8003
,,,,,,0.0005,8004
174,6.854294300079346,0.11607369780540466,4.141324996948242,0.008579893968999386,2.704389810562134,,8049
,,,,,,0.0005,8050
175,7.34276819229126,0.11788104474544525,3.9478583335876465,0.006190164014697075,3.3887176513671875,,8095
,,,,,,0.0005,8096
176,6.653621673583984,0.11593130230903625,3.9447154998779297,0.005297463852912188,2.703608989715576,,8141
,,,,,,0.0005,8142
177,6.0584716796875,0.11707302182912827,3.9263272285461426,0.008104706183075905,2.124039888381958,,8187
,,,,,,0.0005,8188
178,5.55762243270874,0.11840371787548065,3.810352325439453,0.0075650024227797985,1.7397047281265259,,8233
,,,,,,0.0005,8234
179,6.556201934814453,0.11872043460607529,3.719233512878418,0.00817964319139719,2.828789472579956,,8279
,,,,,,0.0005,8280
180,7.300088405609131,0.11935652792453766,3.584991455078125,0.005817532539367676,3.709280252456665,,8325
,,,,,,0.0005,8326
181,6.05916166305542,0.1196025162935257,3.539547920227051,0.005794104188680649,2.513819456100464,,8371
,,,,,,0.0005,8372
182,7.155294895172119,0.11927074939012527,3.5500216484069824,0.006795613095164299,3.598477840423584,,8417
,,,,,,0.0005,8418
183,7.287715911865234,0.12004439532756805,3.5963454246520996,0.006320342421531677,3.6850509643554688,,8463
,,,,,,0.0005,8464
184,8.068263053894043,0.12105800211429596,3.52783203125,0.009706206619739532,4.530725002288818,,8509
,,,,,,0.0005,8510
185,5.795948028564453,0.11912047117948532,3.664499044418335,0.008111988194286823,2.1233370304107666,,8555
,,,,,,0.0005,8556
186,5.652895450592041,0.11825444549322128,3.4445812702178955,0.015015744604170322,2.1932966709136963,,8601
,,,,,,0.0005,8602
187,7.1219611167907715,0.12031926959753036,3.4390954971313477,0.007381549570709467,3.6754839420318604,,8647
,,,,,,0.0005,8648
188,7.563175201416016,0.12004978209733963,3.382455825805664,0.007029243744909763,4.173688888549805,,8693
,,,,,,0.0005,8694
189,5.995026588439941,0.12054184824228287,3.3086812496185303,0.009334968402981758,2.677011489868164,,8739
,,,,,,0.0005,8740
190,4.96028470993042,0.12093337625265121,3.1969051361083984,0.009173203259706497,1.7542060613632202,,8785
,,,,,,0.0005,8786
191,10.335040092468262,0.12240026146173477,3.200744152069092,0.008394683711230755,7.125899314880371,,8831
,,,,,,0.0005,8832
192,4.844766616821289,0.12341052293777466,3.1785032749176025,0.008158555254340172,1.6581059694290161,,8877
,,,,,,0.0005,8878
193,6.207895755767822,0.12577655911445618,3.086388349533081,0.009459342807531357,3.1120493412017822,,8923
,,,,,,0.0005,8924
194,6.353343963623047,0.12079057842493057,2.927537679672241,0.01598033308982849,3.409825086593628,,8969
,,,,,,0.0005,8970
195,5.260828971862793,0.12199282646179199,3.096237897872925,0.012327577918767929,2.1522634029388428,,9015
,,,,,,0.0005,9016
196,8.041240692138672,0.12429077178239822,3.0708694458007812,0.013158632442355156,4.957213401794434,,9061
,,,,,,0.0005,9062
197,8.274466514587402,0.12354444712400436,2.9217402935028076,0.01115277037024498,5.341571807861328,,9107
,,,,,,0.0005,9108
198,6.637189865112305,0.12214375287294388,3.006133556365967,0.009269804693758488,3.621786594390869,,9153
,,,,,,0.0005,9154
199,4.149450778961182,0.1228242814540863,2.9119954109191895,0.009946978650987148,1.2275084257125854,,9199
,,,,,,0.0005,9200
200,7.801633834838867,0.12486191093921661,2.928525924682617,0.010836959816515446,4.862269878387451,,9245
,,,,,,0.0005,9246
201,6.122178077697754,0.1252952367067337,2.8385941982269287,0.010007142089307308,3.273577928543091,,9291
,,,,,,0.0005,9292
202,9.543073654174805,0.12592989206314087,2.7994773387908936,0.010582189075648785,6.733016490936279,,9337
,,,,,,0.0005,9338
203,4.4655442237854,0.12678588926792145,2.906710147857666,0.011782029643654823,1.5470525026321411,,9383
,,,,,,0.0005,9384
204,4.435995578765869,0.1288643628358841,2.734515905380249,0.014986851252615452,1.686492919921875,,9429
,,,,,,0.0005,9430
205,5.8675537109375,0.12686368823051453,3.0135908126831055,0.01279511023312807,2.8411686420440674,,9475
,,,,,,0.0005,9476
206,5.7550554275512695,0.12659478187561035,2.8102469444274902,0.011353556998074055,2.933455228805542,,9521
,,,,,,0.0005,9522
207,4.786098957061768,0.12505488097667694,2.7514984607696533,0.010833270847797394,2.0237679481506348,,9567
,,,,,,0.0005,9568
208,6.690075397491455,0.12774603068828583,2.765230655670166,0.012552671134471893,3.91229248046875,,9613
,,,,,,0.0005,9614
209,3.904729127883911,0.12847909331321716,2.508185863494873,0.01848737709224224,1.3780559301376343,,9659
,,,,,,0.0005,9660
210,6.420313835144043,0.13209673762321472,2.459331512451172,0.014352151192724705,3.9466309547424316,,9705
,,,,,,0.0005,9706
211,5.29257869720459,0.13048970699310303,2.481630563735962,0.013712777756154537,2.7972357273101807,,9751
,,,,,,0.0005,9752
212,4.162227630615234,0.13094234466552734,2.370365619659424,0.014107302762567997,1.7777537107467651,,9797
,,,,,,0.0005,9798
213,4.138181686401367,0.13211150467395782,2.3530218601226807,0.014951777644455433,1.7702080011367798,,9843
,,,,,,0.0005,9844
214,4.005492687225342,0.1320812851190567,2.2453954219818115,0.016498886048793793,1.743598461151123,,9889
,,,,,,0.0005,9890
215,4.2585649490356445,0.1349382847547531,2.1371731758117676,0.017275363206863403,2.104116439819336,,9935
,,,,,,0.0005,9936
216,5.4307780265808105,0.13207930326461792,2.035548448562622,0.035637952387332916,3.3595900535583496,,9981
,,,,,,0.0005,9982
217,5.083329200744629,0.12470466643571854,2.16988468170166,0.025912025943398476,2.8875322341918945,,10027
,,,,,,0.0005,10028
218,6.399104595184326,0.13107067346572876,2.0798466205596924,0.016281375661492348,4.302977085113525,,10073
,,,,,,0.0005,10074
219,5.946107864379883,0.12906207144260406,2.0390002727508545,0.015375815331935883,3.891732692718506,,10119
,,,,,,0.0005,10120
220,7.884467601776123,0.1279577761888504,2.0883727073669434,0.01554139330983162,5.780553817749023,,10165
,,,,,,0.0005,10166
221,4.653850555419922,0.12954798340797424,2.0180177688598633,0.013592148199677467,2.622239351272583,,10211
,,,,,,0.0005,10212
222,4.8486247062683105,0.1304474025964737,2.036588191986084,0.016135606914758682,2.795900344848633,,10257
,,,,,,0.0005,10258
223,6.556661128997803,0.12873126566410065,1.9690346717834473,0.015915945172309875,4.571710109710693,,10303
,,,,,,0.0005,10304
224,9.38916301727295,0.13363389670848846,2.017270565032959,0.0166288074105978,7.355260848999023,,10349
,,,,,,0.0005,10350
225,4.81685209274292,0.13273614645004272,2.004309892654419,0.01512413565069437,2.7974178791046143,,10395
,,,,,,0.0005,10396
226,5.728828430175781,0.13389703631401062,1.8944709300994873,0.015646006911993027,3.818711757659912,,10441
,,,,,,0.0005,10442
227,7.110262870788574,0.12995019555091858,1.8990325927734375,0.01735793612897396,5.193872928619385,,10487
,,,,,,0.0005,10488
228,6.792869567871094,0.13513220846652985,1.7803012132644653,0.01990107074379921,4.992667198181152,,10533
,,,,,,0.0005,10534
229,6.207663059234619,0.13151846826076508,1.7265939712524414,0.015069560147821903,4.465999126434326,,10579
,,,,,,0.0005,10580
230,3.8657357692718506,0.13672001659870148,1.8384419679641724,0.019392309710383415,2.007902145385742,,10625
,,,,,,0.0005,10626
231,6.489998817443848,0.13684143126010895,1.658449411392212,0.019722186028957367,4.81182861328125,,10671
,,,,,,0.0005,10672
232,4.904243469238281,0.13484223186969757,1.795207142829895,0.016137920320034027,3.0928988456726074,,10717
,,,,,,0.0005,10718
233,6.785333633422852,0.1388138085603714,1.7763736248016357,0.018135670572519302,4.990825653076172,,10763
,,,,,,0.0005,10764
234,6.536223888397217,0.13926303386688232,1.6267883777618408,0.017132509499788284,4.892303466796875,,10809
,,,,,,0.0005,10810
235,6.821653842926025,0.14047828316688538,1.6728872060775757,0.017653726041316986,5.131113052368164,,10855
,,,,,,0.0005,10856
236,7.268869876861572,0.13887974619865417,1.8579496145248413,0.01774566061794758,5.393174648284912,,10901
,,,,,,0.0005,10902
237,4.3273539543151855,0.1359463930130005,1.7117537260055542,0.01684548333287239,2.598755121231079,,10947
,,,,,,0.0005,10948
238,7.251694202423096,0.13464537262916565,1.6915292739868164,0.021210595965385437,5.538954257965088,,10993
,,,,,,0.0005,10994
239,6.101389408111572,0.13133050501346588,1.747583270072937,0.027783773839473724,4.326022148132324,,11039
,,,,,,0.0005,11040
240,3.877326250076294,0.13313394784927368,1.7342106103897095,0.01524813286960125,2.1278674602508545,,11085
,,,,,,0.0005,11086
241,3.661456823348999,0.13579478859901428,1.6933563947677612,0.017190461978316307,1.9509100914001465,,11131
,,,,,,0.0005,11132
242,5.360691070556641,0.13669553399085999,1.6878845691680908,0.023386843502521515,3.649419069290161,,11177
,,,,,,0.0005,11178
