epoch,loss,loss/beta,loss/data,loss/ic,loss/res,loss/smma,lr,step
774,0.012227659113705158,0.9289673566818237,0.012103650718927383,3.15374018100556e-06,0.00012085513299098238,3.1178977489471436,,34874
,,,,,,,3.125e-05,34875
775,0.011996887624263763,0.9283997416496277,0.011873550713062286,3.1559716262563597e-06,0.00012018092820653692,3.0557796955108643,,34919
,,,,,,,3.125e-05,34920
776,0.012242361903190613,0.9352439045906067,0.012101837433874607,3.146914423268754e-06,0.00013737862173002213,2.9949090480804443,,34964
,,,,,,,3.125e-05,34965
777,0.012100224383175373,0.9278802871704102,0.011978644877672195,3.1564311484544305e-06,0.00011842328967759386,2.9352529048919678,,35009
,,,,,,,3.125e-05,35010
778,0.012265332974493504,0.9320448040962219,0.012133467011153698,3.1383631267090095e-06,0.0001287283666897565,2.876793146133423,,35054
,,,,,,,3.125e-05,35055
779,0.012103602290153503,0.9253560900688171,0.011976664885878563,3.136212853860343e-06,0.00012379989493638277,2.8194992542266846,,35099
,,,,,,,3.125e-05,35100
780,0.012357737869024277,0.9260810613632202,0.012238065712153912,3.0945980142860208e-06,0.00011657654249574989,2.7633564472198486,,35144
,,,,,,,3.125e-05,35145
781,0.012256351299583912,0.9239076375961304,0.012139646336436272,3.080500164287514e-06,0.00011362434452166781,2.708334445953369,,35189
,,,,,,,3.125e-05,35190
782,0.012375826947391033,0.9260752201080322,0.012257217429578304,3.0731775950698648e-06,0.00011553584045032039,2.6544153690338135,,35234
,,,,,,,3.125e-05,35235
783,0.012210136279463768,0.922966480255127,0.01208884920924902,3.0603580398747e-06,0.00011822648957604542,2.6015710830688477,,35279
,,,,,,,3.125e-05,35280
784,0.012638716027140617,0.920586347579956,0.012512418441474438,3.047843165404629e-06,0.00012325041461735964,2.549792528152466,,35324
,,,,,,,3.125e-05,35325
785,0.012325587682425976,0.914597749710083,0.012200066819787025,3.058491756746662e-06,0.00012246267579030246,2.4990432262420654,,35369
,,,,,,,3.125e-05,35370
786,0.012418843805789948,0.9148643612861633,0.012310466729104519,3.0796616101724794e-06,0.00010529636347200722,2.449310779571533,,35414
,,,,,,,3.125e-05,35415
787,0.012191878631711006,0.9234597682952881,0.012072914279997349,3.0572189189115306e-06,0.00011590671783778816,2.4005682468414307,,35459
,,,,,,,3.125e-05,35460
788,0.012477286159992218,0.9234845042228699,0.012360092252492905,3.02054490930459e-06,0.00011417363566579297,2.352806568145752,,35504
,,,,,,,3.125e-05,35505
789,0.012213063426315784,0.9150204062461853,0.01210001576691866,3.0417038487939863e-06,0.00011000684753526002,2.305994749069214,,35549
,,,,,,,3.125e-05,35550
790,0.012576738372445107,0.9251058101654053,0.012440407648682594,3.0169553610903677e-06,0.00013331345689948648,2.2601263523101807,,35594
,,,,,,,3.125e-05,35595
791,0.012281017377972603,0.912020206451416,0.012138635851442814,2.9946581889817026e-06,0.00013938808115199208,2.2151694297790527,,35639
,,,,,,,3.125e-05,35640
792,0.01277339830994606,0.9118174910545349,0.012635311111807823,2.994273700096528e-06,0.00013509228301700205,2.17112135887146,,35684
,,,,,,,3.125e-05,35685
793,0.012663720175623894,0.9061733484268188,0.012536310590803623,2.9840587103535654e-06,0.00012442337174434215,2.1279523372650146,,35729
,,,,,,,3.125e-05,35730
794,0.012523382902145386,0.9109283685684204,0.01240555103868246,2.969263277918799e-06,0.0001148639275925234,2.085643768310547,,35774
,,,,,,,3.125e-05,35775
795,0.01232369989156723,0.9118044972419739,0.012212375178933144,2.983750164275989e-06,0.00010834100976353511,2.044177293777466,,35819
,,,,,,,3.125e-05,35820
796,0.012672768905758858,0.9154240489006042,0.012561783194541931,2.9404391170828603e-06,0.00010804589692270383,2.003547191619873,,35864
,,,,,,,3.125e-05,35865
797,0.012571396306157112,0.9024035930633545,0.012442424893379211,2.9355298920563655e-06,0.00012603492359630764,1.9637277126312256,,35909
,,,,,,,3.125e-05,35910
798,0.012354878708720207,0.9120969176292419,0.012243705801665783,2.9429256755975075e-06,0.00010823022603290156,1.9247002601623535,,35954
,,,,,,,3.125e-05,35955
799,0.012225416488945484,0.9138670563697815,0.012109564617276192,2.9251484647829784e-06,0.00011292693670839071,1.8864507675170898,,35999
,,,,,,,3.125e-05,36000
800,0.012487683445215225,0.9240020513534546,0.012349751777946949,2.9026473384874407e-06,0.00013502842921297997,1.8489714860916138,,36044
,,,,,,,3.125e-05,36045
801,0.012470832094550133,0.9106374979019165,0.012326156720519066,2.9030077257630182e-06,0.00014177100092638284,1.8122414350509644,,36089
,,,,,,,3.125e-05,36090
802,0.01241186074912548,0.912144660949707,0.012298978865146637,2.9006491786276456e-06,0.00010998142533935606,1.776244878768921,,36134
,,,,,,,3.125e-05,36135
803,0.012451792135834694,0.9127930998802185,0.01233226340264082,2.8853764888481237e-06,0.00011664301564451307,1.7409690618515015,,36179
,,,,,,,3.125e-05,36180
804,0.012587515637278557,0.9128612279891968,0.012469875626266003,2.860445874830475e-06,0.00011477973748696968,1.7064013481140137,,36224
,,,,,,,3.125e-05,36225
805,0.012425391934812069,0.9058411717414856,0.012308693490922451,2.859908818209078e-06,0.00011383777018636465,1.6725218296051025,,36269
,,,,,,,3.125e-05,36270
806,0.012643629685044289,0.911043643951416,0.012524258345365524,2.8429587928258115e-06,0.00011652863031486049,1.6393243074417114,,36314
,,,,,,,3.125e-05,36315
807,0.012392323464155197,0.9002242684364319,0.012273474596440792,2.8450708668970037e-06,0.00011600385914789513,1.6067856550216675,,36359
,,,,,,,3.125e-05,36360
808,0.012538936920464039,0.9078034162521362,0.012430636212229729,2.831144911397132e-06,0.0001054688764270395,1.57490074634552,,36404
,,,,,,,3.125e-05,36405
809,0.01248206291347742,0.9027437567710876,0.012346457690000534,2.834363840520382e-06,0.00013277129619382322,1.5436524152755737,,36449
,,,,,,,3.125e-05,36450
810,0.012417319230735302,0.9112899303436279,0.01226162351667881,2.84909083347884e-06,0.00015284672554116696,1.5130276679992676,,36494
,,,,,,,3.125e-05,36495
811,0.01229618489742279,0.9130692481994629,0.012176427990198135,2.812897719195462e-06,0.00011694453860400245,1.4830130338668823,,36539
,,,,,,,3.125e-05,36540
812,0.012458350509405136,0.9146088361740112,0.012344500981271267,2.800954462145455e-06,0.0001110480516217649,1.4536019563674927,,36584
,,,,,,,3.125e-05,36585
813,0.012354041449725628,0.9116061329841614,0.012243513017892838,2.8186952931719134e-06,0.00010770901280920953,1.4247770309448242,,36629
,,,,,,,3.125e-05,36630
814,0.012528820894658566,0.9145013093948364,0.012413209304213524,2.776652081593056e-06,0.00011283478670520708,1.3965320587158203,,36674
,,,,,,,3.125e-05,36675
815,0.012308120727539062,0.9019295573234558,0.012191480956971645,2.844951495717396e-06,0.00011379514762666076,1.3688474893569946,,36719
,,,,,,,3.125e-05,36720
816,0.012678558006882668,0.9159387946128845,0.012545115314424038,2.846222059815773e-06,0.00013059670163784176,1.341724157333374,,36764
,,,,,,,3.125e-05,36765
817,0.012456772848963737,0.90260249376297,0.012331513687968254,2.8897800348204328e-06,0.00012236852489877492,1.315138816833496,,36809
,,,,,,,3.125e-05,36810
818,0.01263494323939085,0.90663743019104,0.012512287124991417,2.774368113023229e-06,0.000119881282444112,1.2890887260437012,,36854
,,,,,,,3.125e-05,36855
819,0.012395652011036873,0.9014662504196167,0.012286310084164143,2.75800948656979e-06,0.00010658347309799865,1.2635549306869507,,36899
,,,,,,,3.125e-05,36900
820,0.01271931454539299,0.9018798470497131,0.012609165161848068,2.729198286033352e-06,0.00010741933510871604,1.238538146018982,,36944
,,,,,,,3.125e-05,36945
821,0.012438044883310795,0.899938702583313,0.012318545952439308,2.7253188363829395e-06,0.00011677484872052446,1.2140161991119385,,36989
,,,,,,,3.125e-05,36990
822,0.012853287160396576,0.8979011178016663,0.012745476327836514,2.763676320682862e-06,0.00010504636156838387,1.189992904663086,,37034
,,,,,,,3.125e-05,37035
823,0.01248248666524887,0.897687554359436,0.012361910194158554,2.7316157229506643e-06,0.00011784431990236044,1.1664427518844604,,37079
,,,,,,,3.125e-05,37080
824,0.012793787755072117,0.8987420797348022,0.012689302675426006,2.7502574084792286e-06,0.00010173446935368702,1.1433696746826172,,37124
,,,,,,,1.5625e-05,37125
825,0.012620744295418262,0.8865244388580322,0.012513261288404465,2.724814748944482e-06,0.0001047582263709046,1.1207547187805176,,37169
,,,,,,,1.5625e-05,37170
826,0.01239030808210373,0.8987167477607727,0.012294846586883068,2.7131270599056734e-06,9.27486180444248e-05,1.0985873937606812,,37214
,,,,,,,1.5625e-05,37215
827,0.01232774369418621,0.9001074433326721,0.012223182246088982,2.6943901048070984e-06,0.0001018656330415979,1.0768622159957886,,37259
,,,,,,,1.5625e-05,37260
828,0.012300251983106136,0.904636561870575,0.012203022837638855,2.672775053724763e-06,9.455581312067807e-05,1.0555709600448608,,37304
,,,,,,,1.5625e-05,37305
829,0.012280876748263836,0.9059277176856995,0.012181957252323627,2.6678833364712773e-06,9.625100938137621e-05,1.0347051620483398,,37349
,,,,,,,1.5625e-05,37350
830,0.012221221812069416,0.9087134599685669,0.012128868140280247,2.66433744400274e-06,8.96886340342462e-05,1.0142555236816406,,37394
,,,,,,,1.5625e-05,37395
831,0.012256818823516369,0.9085637927055359,0.01216648705303669,2.650187070685206e-06,8.768175757722929e-05,0.9942155480384827,,37439
,,,,,,,1.5625e-05,37440
832,0.012173009105026722,0.9105678200721741,0.012087946757674217,2.6510092538956087e-06,8.241178147727624e-05,0.9745746850967407,,37484
,,,,,,,1.5625e-05,37485
833,0.012166863307356834,0.9125145673751831,0.012071821838617325,2.644960659381468e-06,9.239517385140061e-05,0.9553265571594238,,37529
,,,,,,,1.5625e-05,37530
834,0.012090949341654778,0.9143463373184204,0.012000593356788158,2.637591705934028e-06,8.771850116318092e-05,0.936461865901947,,37574
,,,,,,,1.5625e-05,37575
835,0.012099083513021469,0.9122198224067688,0.01201088260859251,2.6276479729858693e-06,8.557413821108639e-05,0.917974591255188,,37619
,,,,,,,1.5625e-05,37620
836,0.01203436404466629,0.9176662564277649,0.011944510973989964,2.635161536090891e-06,8.721908670850098e-05,0.8998557925224304,,37664
,,,,,,,1.5625e-05,37665
837,0.011985874734818935,0.9183292984962463,0.011897767893970013,2.6185377919318853e-06,8.548842743039131e-05,0.882098376750946,,37709
,,,,,,,1.5625e-05,37710
838,0.012022335082292557,0.9182554483413696,0.011936227791011333,2.602526137707173e-06,8.350505959242582e-05,0.8646968603134155,,37754
,,,,,,,1.5625e-05,37755
839,0.01199727039784193,0.9178131222724915,0.01190854236483574,2.598004130049958e-06,8.61302760313265e-05,0.8476428389549255,,37799
,,,,,,,1.5625e-05,37800
840,0.01202126033604145,0.9191278219223022,0.011931818909943104,2.5883637135848403e-06,8.685386274009943e-05,0.8309304118156433,,37844
,,,,,,,1.5625e-05,37845
841,0.011972060427069664,0.918091893196106,0.01188693381845951,2.588830966487876e-06,8.253777923528105e-05,0.8145512938499451,,37889
,,,,,,,1.5625e-05,37890
842,0.01199434231966734,0.9186351895332336,0.011902700178325176,2.5892400117299985e-06,8.905325375963002e-05,0.798500120639801,,37934
,,,,,,,1.5625e-05,37935
843,0.011956870555877686,0.9179678559303284,0.011869982816278934,2.5733629627211485e-06,8.431464084424078e-05,0.7827692627906799,,37979
,,,,,,,1.5625e-05,37980
844,0.011928291991353035,0.9182979464530945,0.01183277927339077,2.579244664957514e-06,9.293338371207938e-05,0.7673524618148804,,38024
,,,,,,,1.5625e-05,38025
845,0.01191651076078415,0.9185298681259155,0.011831676587462425,2.5631225071265362e-06,8.227013313444331e-05,0.75224369764328,,38069
,,,,,,,1.5625e-05,38070
846,0.011892903596162796,0.919432520866394,0.011807527393102646,2.553905915192445e-06,8.28229240141809e-05,0.7374367117881775,,38114
,,,,,,,1.5625e-05,38115
847,0.011884513311088085,0.919584333896637,0.011799385771155357,2.547034455346875e-06,8.258064917754382e-05,0.7229256629943848,,38159
,,,,,,,1.5625e-05,38160
848,0.011855242773890495,0.9195560812950134,0.011768369004130363,2.5532633571856422e-06,8.431985770585015e-05,0.7087042331695557,,38204
,,,,,,,1.5625e-05,38205
849,0.011820705607533455,0.9202784299850464,0.011735370382666588,2.5321319299109746e-06,8.280432666651905e-05,0.6947665810585022,,38249
,,,,,,,1.5625e-05,38250
850,0.01173389796167612,0.9215255975723267,0.011648702435195446,2.53158327723213e-06,8.266373333754018e-05,0.68110591173172,,38294
,,,,,,,1.5625e-05,38295
851,0.011804861947894096,0.9219365119934082,0.01170846726745367,2.5394019758095965e-06,9.385640441905707e-05,0.6677199006080627,,38339
,,,,,,,1.5625e-05,38340
852,0.011777033098042011,0.9190341830253601,0.011692377738654613,2.5522238047415158e-06,8.210320811485872e-05,0.6546010375022888,,38384
,,,,,,,1.5625e-05,38385
853,0.011842490173876286,0.9163447022438049,0.011759582906961441,2.5150354758807225e-06,8.039264503167942e-05,0.6417458653450012,,38429
,,,,,,,1.5625e-05,38430
854,0.011864149011671543,0.9158438444137573,0.011781555600464344,2.496455181244528e-06,8.009729936020449e-05,0.6291482448577881,,38474
,,,,,,,1.5625e-05,38475
855,0.011819389648735523,0.916013240814209,0.011734211817383766,2.4951436898845714e-06,8.268175588455051e-05,0.6168016791343689,,38519
,,,,,,,1.5625e-05,38520
856,0.011746568605303764,0.9179128408432007,0.01166325993835926,2.514657126084785e-06,8.079427789198235e-05,0.6047005653381348,,38564
,,,,,,,1.5625e-05,38565
857,0.011653922498226166,0.9205948114395142,0.011569974943995476,2.4885421225917526e-06,8.145892934408039e-05,0.5928396582603455,,38609
,,,,,,,1.5625e-05,38610
858,0.011726060882210732,0.920111894607544,0.011643106117844582,2.502979441487696e-06,8.045154390856624e-05,0.581217348575592,,38654
,,,,,,,1.5625e-05,38655
859,0.011768283322453499,0.9170520901679993,0.011685785837471485,2.4737530566198984e-06,8.002258982742205e-05,0.5698283910751343,,38699
,,,,,,,1.5625e-05,38700
860,0.011764935217797756,0.916502833366394,0.011680928990244865,2.456844640619238e-06,8.154885290423408e-05,0.5586671233177185,,38744
,,,,,,,1.5625e-05,38745
861,0.011774924583733082,0.9137609601020813,0.011692007072269917,2.4573225800850196e-06,8.045985305216163e-05,0.5477292537689209,,38789
,,,,,,,1.5625e-05,38790
862,0.011745496653020382,0.9141382575035095,0.011654995381832123,2.4540358936064877e-06,8.804777462501079e-05,0.537009596824646,,38834
,,,,,,,1.5625e-05,38835
863,0.01171684730798006,0.9146028757095337,0.011631387285888195,2.4470064090564847e-06,8.301172056235373e-05,0.5265037417411804,,38879
,,,,,,,1.5625e-05,38880
864,0.011680379509925842,0.9160297513008118,0.01158931478857994,2.437691591694602e-06,8.862675895215943e-05,0.5162072777748108,,38924
,,,,,,,1.5625e-05,38925
865,0.011667303740978241,0.9170215725898743,0.011581468395888805,2.4416856376774376e-06,8.339424675796181e-05,0.5061164498329163,,38969
,,,,,,,1.5625e-05,38970
866,0.011631534434854984,0.9183794260025024,0.011548799462616444,2.4225416836998193e-06,8.031244215089828e-05,0.49622678756713867,,39014
,,,,,,,1.5625e-05,39015
867,0.01156005822122097,0.9195850491523743,0.011474039405584335,2.4153100639523473e-06,8.360407082363963e-05,0.48653343319892883,,39059
,,,,,,,1.5625e-05,39060
868,0.011631245724856853,0.9171504974365234,0.011549735441803932,2.4125640720740194e-06,7.909908890724182e-05,0.47703540325164795,,39104
,,,,,,,1.5625e-05,39105
869,0.011569846421480179,0.9172195196151733,0.01148489024490118,2.4191083412006265e-06,8.253719715867192e-05,0.46772608160972595,,39149
,,,,,,,1.5625e-05,39150
870,0.011639146134257317,0.9153662919998169,0.011557534337043762,2.403953885732335e-06,7.920893403934315e-05,0.4586043357849121,,39194
,,,,,,,1.5625e-05,39195
871,0.011593098752200603,0.9134504199028015,0.011509621515870094,2.39724386119633e-06,8.108033216558397e-05,0.4496641159057617,,39239
,,,,,,,1.5625e-05,39240
872,0.011655671522021294,0.912018895149231,0.011574894189834595,2.4050996216828935e-06,7.837199518689886e-05,0.4409039616584778,,39284
,,,,,,,1.5625e-05,39285
873,0.011581117287278175,0.9111813306808472,0.011497611179947853,2.4188868792407447e-06,8.108779729809612e-05,0.43231749534606934,,39329
,,,,,,,1.5625e-05,39330
874,0.011648432351648808,0.9101508259773254,0.011568348854780197,2.3904831323307008e-06,7.769397052470595e-05,0.4239041209220886,,39374
,,,,,,,1.5625e-05,39375
875,0.011538996361196041,0.9099910259246826,0.011455757543444633,2.398092874500435e-06,8.084044384304434e-05,0.41565680503845215,,39419
,,,,,,,1.5625e-05,39420
876,0.011635341681540012,0.9093242287635803,0.01155537087470293,2.3757636427035322e-06,7.75952503317967e-05,0.40757638216018677,,39464
,,,,,,,1.5625e-05,39465
877,0.011548163369297981,0.9084511399269104,0.011465727351605892,2.3827362838346744e-06,8.005361451068893e-05,0.399655818939209,,39509
,,,,,,,1.5625e-05,39510
878,0.01163408625870943,0.9088793992996216,0.011550837196409702,2.3613783923792653e-06,8.088722825050354e-05,0.3918953835964203,,39554
,,,,,,,1.5625e-05,39555
879,0.011605271138250828,0.9058051109313965,0.011523392051458359,2.358615347475279e-06,7.952089799800888e-05,0.38428959250450134,,39599
,,,,,,,1.5625e-05,39600
880,0.01160679291933775,0.908560037612915,0.011521747335791588,2.3529933059762698e-06,8.269373938674107e-05,0.3768359124660492,,39644
,,,,,,,7.8125e-06,39645
881,0.01146929431706667,0.9035983085632324,0.011390346102416515,2.350901468162192e-06,7.659710536245257e-05,0.369528591632843,,39689
,,,,,,,7.8125e-06,39690
882,0.011479227803647518,0.9061371684074402,0.011400417424738407,2.345610937481979e-06,7.646393351024017e-05,0.3623676002025604,,39734
,,,,,,,7.8125e-06,39735
883,0.011470204219222069,0.9044867753982544,0.011389737017452717,2.3425400286214426e-06,7.812512922100723e-05,0.35534965991973877,,39779
,,,,,,,7.8125e-06,39780
884,0.011487843468785286,0.9042566418647766,0.011407677084207535,2.340540049772244e-06,7.782592001603916e-05,0.3484724164009094,,39824
,,,,,,,7.8125e-06,39825
885,0.011505925096571445,0.9027284979820251,0.011426008306443691,2.340291302971309e-06,7.757697312626988e-05,0.34173309803009033,,39869
,,,,,,,7.8125e-06,39870
886,0.011524434201419353,0.9013085961341858,0.011444753035902977,2.34310050473141e-06,7.733805978205055e-05,0.33512893319129944,,39914
,,,,,,,7.8125e-06,39915
887,0.01154291070997715,0.8997845649719238,0.011463499628007412,2.335008957743412e-06,7.70761544117704e-05,0.32865720987319946,,39959
,,,,,,,7.8125e-06,39960
888,0.01156085915863514,0.8983269333839417,0.01148169208317995,2.33312789532647e-06,7.683415606152266e-05,0.3223152756690979,,40004
,,,,,,,7.8125e-06,40005
889,0.011578078381717205,0.896899938583374,0.011499130167067051,2.336918441869784e-06,7.661126437596977e-05,0.316100537776947,,40049
,,,,,,,7.8125e-06,40050
890,0.01159453485161066,0.895538866519928,0.011515785939991474,2.344866061321227e-06,7.640373223694041e-05,0.3100104033946991,,40094
,,,,,,,7.8125e-06,40095
891,0.011610173620283604,0.8942312002182007,0.011531621217727661,2.338858394068666e-06,7.621269469382241e-05,0.30404239892959595,,40139
,,,,,,,7.8125e-06,40140
892,0.011624918319284916,0.8929815292358398,0.011546555906534195,2.3259647150553064e-06,7.603700214531273e-05,0.2981940507888794,,40184
,,,,,,,7.8125e-06,40185
893,0.011638911440968513,0.8917861580848694,0.0115607138723135,2.327335096197203e-06,7.587068103021011e-05,0.29246294498443604,,40229
,,,,,,,7.8125e-06,40230
894,0.011652073822915554,0.8906428217887878,0.011574022471904755,2.333931206521811e-06,7.571859896415845e-05,0.28684672713279724,,40274
,,,,,,,7.8125e-06,40275
895,0.011664524674415588,0.8895446062088013,0.01158661674708128,2.3343945940723643e-06,7.55730434320867e-05,0.28134310245513916,,40319
,,,,,,,7.8125e-06,40320
896,0.011676379479467869,0.8884910941123962,0.011598603799939156,2.3418956516252365e-06,7.543323590653017e-05,0.27594974637031555,,40364
,,,,,,,7.8125e-06,40365
897,0.011687577702105045,0.8874768614768982,0.011609959416091442,2.3200007035484305e-06,7.529871072620153e-05,0.2706645131111145,,40409
,,,,,,,7.8125e-06,40410
898,0.011698211543262005,0.8865000605583191,0.011620712466537952,2.326006097064237e-06,7.517381163779646e-05,0.2654851973056793,,40454
,,,,,,,7.8125e-06,40455
899,0.011708279140293598,0.8855577707290649,0.011630913242697716,2.3136251456890022e-06,7.505160465370864e-05,0.2604096531867981,,40499
,,,,,,,7.8125e-06,40500
900,0.011717907153069973,0.8846468329429626,0.011640666052699089,2.3081515792000573e-06,7.49322134652175e-05,0.2554358243942261,,40544
,,,,,,,7.8125e-06,40545
901,0.011727009899914265,0.8837646842002869,0.011649878695607185,2.309707724634791e-06,7.482221553800628e-05,0.2505616247653961,,40589
,,,,,,,7.8125e-06,40590
902,0.011735678650438786,0.8829106092453003,0.011658648028969765,2.312588776476332e-06,7.471880235243589e-05,0.24578511714935303,,40634
,,,,,,,7.8125e-06,40635
903,0.011744006536900997,0.8820810317993164,0.011667076498270035,2.3125730876927264e-06,7.461811765097082e-05,0.24110428988933563,,40679
,,,,,,,7.8125e-06,40680
904,0.011751947924494743,0.8812735676765442,0.011675111018121243,2.318188990102499e-06,7.451980491168797e-05,0.23651725053787231,,40724
,,,,,,,7.8125e-06,40725
905,0.01175957266241312,0.8804877996444702,0.011682853102684021,2.2972742499405285e-06,7.442264904966578e-05,0.23202209174633026,,40769
,,,,,,,7.8125e-06,40770
906,0.011766853742301464,0.8797217607498169,0.011690225452184677,2.2999540760793025e-06,7.432869460899383e-05,0.22761699557304382,,40814
,,,,,,,7.8125e-06,40815
907,0.01177377812564373,0.8789758086204529,0.01169724389910698,2.297636228831834e-06,7.423740316880867e-05,0.22330012917518616,,40859
,,,,,,,7.8125e-06,40860
908,0.011780479922890663,0.8782489895820618,0.011704040691256523,2.2935453216632595e-06,7.41469775675796e-05,0.2190697342157364,,40904
,,,,,,,7.8125e-06,40905
909,0.01178680919110775,0.8775391578674316,0.01171045284718275,2.291461896675173e-06,7.406463555525988e-05,0.21492406725883484,,40949
,,,,,,,7.8125e-06,40950
910,0.011792962439358234,0.8768459558486938,0.01171668991446495,2.293980060130707e-06,7.397898298222572e-05,0.2108614444732666,,40994
,,,,,,,7.8125e-06,40995
911,0.011798779480159283,0.8761686086654663,0.011722595430910587,2.2858873762743315e-06,7.38985399948433e-05,0.20688019692897797,,41039
,,,,,,,7.8125e-06,41040
912,0.011804415844380856,0.8755057454109192,0.011728319339454174,2.282580908286036e-06,7.381387695204467e-05,0.2029786854982376,,41084
,,,,,,,7.8125e-06,41085
913,0.011809724383056164,0.8748594522476196,0.011733698658645153,2.288756377311074e-06,7.373717380687594e-05,0.1991553008556366,,41129
,,,,,,,7.8125e-06,41130
914,0.011814845725893974,0.8742281794548035,0.011738904751837254,2.2850892946735257e-06,7.365674537140876e-05,0.19540849328041077,,41174
,,,,,,,7.8125e-06,41175
915,0.011819645762443542,0.8736103773117065,0.011743776500225067,2.2831186470284592e-06,7.358734728768468e-05,0.19173671305179596,,41219
,,,,,,,7.8125e-06,41220
916,0.011824357323348522,0.8730068802833557,0.011748561635613441,2.2840738438389963e-06,7.351100066443905e-05,0.1881384700536728,,41264
,,,,,,,7.8125e-06,41265
917,0.011828823946416378,0.8724143505096436,0.011753101833164692,2.280882426930475e-06,7.344168989220634e-05,0.18461227416992188,,41309
,,,,,,,7.8125e-06,41310
918,0.011833028867840767,0.8718347549438477,0.011757382191717625,2.276482518936973e-06,7.3371033067815e-05,0.1811566948890686,,41354
,,,,,,,7.8125e-06,41355
919,0.01183707732707262,0.8712682127952576,0.011761505156755447,2.2683436782244826e-06,7.330402149818838e-05,0.17777030169963837,,41399
,,,,,,,7.8125e-06,41400
920,0.01184090320020914,0.8707129955291748,0.01176539994776249,2.267035824843333e-06,7.323588943108916e-05,0.17445170879364014,,41444
,,,,,,,7.8125e-06,41445
921,0.011844546534121037,0.8701696395874023,0.011769105680286884,2.269668357257615e-06,7.317240670090541e-05,0.17119957506656647,,41489
,,,,,,,7.8125e-06,41490
922,0.011848066002130508,0.8696380257606506,0.011772701516747475,2.2590759272134164e-06,7.310460205189884e-05,0.16801254451274872,,41534
,,,,,,,7.8125e-06,41535
923,0.011851402930915356,0.8691160678863525,0.011776087805628777,2.272522806379129e-06,7.304251630557701e-05,0.16488932073116302,,41579
,,,,,,,7.8125e-06,41580
924,0.011854566633701324,0.868604838848114,0.011779308319091797,2.281864226461039e-06,7.297766569536179e-05,0.16182862222194672,,41624
,,,,,,,7.8125e-06,41625
925,0.011857526376843452,0.8681027293205261,0.011782349087297916,2.2617311969952425e-06,7.291659858310595e-05,0.1588291972875595,,41669
,,,,,,,7.8125e-06,41670
926,0.011860493570566177,0.8676087260246277,0.011785381473600864,2.2529211491928436e-06,7.285882020369172e-05,0.1558898240327835,,41714
,,,,,,,7.8125e-06,41715
927,0.011863433755934238,0.8671272397041321,0.011788386851549149,2.247608335892437e-06,7.27987862774171e-05,0.153009295463562,,41759
,,,,,,,7.8125e-06,41760
928,0.01186618022620678,0.8666606545448303,0.011791196651756763,2.247137899757945e-06,7.273672963492572e-05,0.1501864343881607,,41804
,,,,,,,7.8125e-06,41805
929,0.01186857745051384,0.8662094473838806,0.011793658137321472,2.242970822408097e-06,7.267660839715973e-05,0.14742007851600647,,41849
,,,,,,,7.8125e-06,41850
930,0.011870697140693665,0.865776002407074,0.011795843951404095,2.240682533738436e-06,7.261177233885974e-05,0.14470909535884857,,41894
,,,,,,,7.8125e-06,41895
931,0.01187252625823021,0.8653581142425537,0.011797739192843437,2.2383235318557126e-06,7.254957017721608e-05,0.14205235242843628,,41939
,,,,,,,7.8125e-06,41940
932,0.011874021962285042,0.864954948425293,0.01179929543286562,2.2383301256923005e-06,7.248939800774679e-05,0.13944879174232483,,41984
,,,,,,,7.8125e-06,41985
933,0.011875376105308533,0.8645660281181335,0.011800691485404968,2.2535080006491626e-06,7.243131403811276e-05,0.13689732551574707,,42029
,,,,,,,7.8125e-06,42030
934,0.011876402422785759,0.8641898036003113,0.011801743879914284,2.278940200994839e-06,7.237779936986044e-05,0.13439691066741943,,42074
,,,,,,,7.8125e-06,42075
935,0.011877287179231644,0.8638258576393127,0.011802734807133675,2.2318752144201426e-06,7.232149800984189e-05,0.13194651901721954,,42119
,,,,,,,7.8125e-06,42120
936,0.01187801267951727,0.8634694218635559,0.011803516186773777,2.229927531516296e-06,7.22665135981515e-05,0.12954513728618622,,42164
,,,,,,,3.90625e-06,42165
937,0.01182722207158804,0.863020658493042,0.011754115112125874,2.2262086076807464e-06,7.088065467542037e-05,0.12719078361988068,,42209
,,,,,,,3.90625e-06,42210
938,0.011804799549281597,0.8630996346473694,0.011732134968042374,2.2248241293709725e-06,7.043977529974654e-05,0.12488306313753128,,42254
,,,,,,,3.90625e-06,42255
939,0.011790739372372627,0.8636866211891174,0.011717980727553368,2.2256404008658137e-06,7.053327863104641e-05,0.12262121587991714,,42299
,,,,,,,3.90625e-06,42300
940,0.011778042651712894,0.8641539812088013,0.011705225333571434,2.2300223463389557e-06,7.05870843376033e-05,0.12040435522794724,,42344
,,,,,,,3.90625e-06,42345
941,0.011767229996621609,0.8645272850990295,0.011694400571286678,2.2194983557710657e-06,7.061036740196869e-05,0.11823160946369171,,42389
,,,,,,,3.90625e-06,42390
942,0.01175754051655531,0.8648363351821899,0.011684701777994633,2.218072495452361e-06,7.062131044222042e-05,0.11610212922096252,,42434
,,,,,,,3.90625e-06,42435
943,0.011748669669032097,0.8651074767112732,0.011675827205181122,2.216554548795102e-06,7.062692748149857e-05,0.11401506513357162,,42479
,,,,,,,3.90625e-06,42480
944,0.011740332469344139,0.8653555512428284,0.01166748907417059,2.2151136818138184e-06,7.062900112941861e-05,0.11196956783533096,,42524
,,,,,,,3.90625e-06,42525
