epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
985,0.000565469148568809,0.3727676272392273,3.87166983273346e-05,1.4437099707720336e-05,0.0005123154260218143,,45355
,,,,,,6.25e-05,45356
986,0.00022336946858558804,0.37202778458595276,4.313740646466613e-05,3.1938759548211237e-06,0.00017703814955893904,,45401
,,,,,,6.25e-05,45402
987,0.00021513429237529635,0.37046095728874207,4.057827754877508e-05,4.1664220589154866e-06,0.00017038958321791142,,45447
,,,,,,6.25e-05,45448
988,0.00023798365145921707,0.3701169192790985,3.937136352760717e-05,1.3625504834635649e-05,0.00018498684221412987,,45493
,,,,,,6.25e-05,45494
989,0.00025781523436307907,0.3692404329776764,3.344340802868828e-05,1.5520474335062318e-05,0.00020885129924863577,,45539
,,,,,,6.25e-05,45540
990,0.000499616377055645,0.36788418889045715,4.411963527672924e-05,3.3833437100838637e-06,0.00045211336691863835,,45585
,,,,,,6.25e-05,45586
991,0.0006125923828221858,0.3678804039955139,4.5176915591582656e-05,8.102393621811643e-06,0.0005593131063506007,,45631
,,,,,,6.25e-05,45632
992,0.00023672000679653138,0.36759158968925476,3.9074933738447726e-05,9.984207281377167e-06,0.0001876608730526641,,45677
,,,,,,6.25e-05,45678
993,0.00023017096100375056,0.3656080961227417,3.8262598536675796e-05,1.5676487237215042e-05,0.00017623184248805046,,45723
,,,,,,6.25e-05,45724
994,0.00043867810745723546,0.3644395172595978,3.84104969270993e-05,3.4565616715553915e-06,0.0003968110540881753,,45769
,,,,,,6.25e-05,45770
995,0.0004646517336368561,0.3635895252227783,3.74681840185076e-05,3.0300498110591434e-05,0.0003968830278608948,,45815
,,,,,,6.25e-05,45816
996,0.000280391686828807,0.36298441886901855,4.0171475120587274e-05,3.132134588668123e-05,0.00020889882580377162,,45861
,,,,,,6.25e-05,45862
997,0.00021475683024618775,0.36228543519973755,3.860360084217973e-05,1.0676641295503941e-06,0.00017508557357359678,,45907
,,,,,,6.25e-05,45908
998,0.0002316680911462754,0.3615727722644806,4.1413994040340185e-05,1.0441933682159288e-06,0.0001892098953248933,,45953
,,,,,,6.25e-05,45954
999,0.0002480765397194773,0.3611285984516144,3.6073324736207724e-05,1.716033511911519e-05,0.0001948428835021332,,45999
